Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-22 00:00:00-04:00,3.401895305807743,3.444119481613805,3.391030421066908,3.429797887802124,836608000,0.0,0.0
2017-05-23 00:00:00-04:00,3.4495513664527966,3.4517736539539365,3.35102799151351,3.383622169494629,681248000,0.0,0.0
2017-05-24 00:00:00-04:00,3.4806655111260265,3.4833818509021985,3.409550864484833,3.4216504096984863,815996000,0.0,0.0
2017-05-25 00:00:00-04:00,3.4569598082773907,3.4577006494315463,3.3690542720541634,3.413994789123535,608228000,0.0,0.0
2017-05-26 00:00:00-04:00,3.4058467633874834,3.58733709628315,3.385598907477531,3.502394676208496,779140000,0.0,0.0
2017-05-30 00:00:00-04:00,3.5483223597967775,3.6122760741920876,3.5322722925533356,3.5772128105163574,989652000,0.0,0.0
2017-05-31 00:00:00-04:00,3.6221529679920117,3.629807698508475,3.5075795067617848,3.5643725395202637,887316000,0.0,0.0
2017-06-01 00:00:00-04:00,3.580176032640238,3.5811638994516097,3.5191854418389,3.564619779586792,503340000,0.0,0.0
2017-06-02 00:00:00-04:00,3.5616567954012455,3.587830910465786,3.5409151238172933,3.5468413829803467,487456000,0.0,0.0
2017-06-05 00:00:00-04:00,3.5305440206288448,3.6675876348330516,3.518938528766315,3.654747486114502,817376000,0.0,0.0
2017-06-06 00:00:00-04:00,3.650055185327082,3.696230353856195,3.6248689438445405,3.6382029056549072,758728000,0.0,0.0
2017-06-07 00:00:00-04:00,3.6626490737120787,3.7009224925339272,3.6470928219208827,3.6821560859680176,612612000,0.0,0.0
2017-06-08 00:00:00-04:00,3.7893218183253676,3.9508112999133917,3.7480852705959684,3.9493298530578613,1161744000,0.0,0.0
2017-06-09 00:00:00-04:00,4.067854067325464,4.160697991591432,3.5248641482586587,3.6940083503723145,3692928000,0.0,0.0
2017-06-12 00:00:00-04:00,3.6021527752566196,3.745863501569593,3.5090618068983654,3.7031452655792236,1697532000,0.0,0.0
2017-06-13 00:00:00-04:00,3.8125323331225807,3.821668745147728,3.5964723666624363,3.738454818725586,1672504000,0.0,0.0
2017-06-14 00:00:00-04:00,3.741418334116505,3.804137390701007,3.6668467609702993,3.746356725692749,1184640000,0.0,0.0
2017-06-15 00:00:00-04:00,3.6288197083228964,3.792778245631974,3.617461008700196,3.762406587600708,963824000,0.0,0.0
2017-06-16 00:00:00-04:00,3.7720365532298206,3.8199401936551625,3.70981131997498,3.743886947631836,924960000,0.0,0.0
2017-06-19 00:00:00-04:00,3.7880870764428116,3.8898206271451627,3.7843833416438315,3.8846352100372314,778176000,0.0,0.0
2017-06-20 00:00:00-04:00,3.9268585230580335,3.993775350600173,3.8747573379083633,3.8789548873901367,1095444000,0.0,0.0
2017-06-21 00:00:00-04:00,3.906612319823956,3.9414287997496666,3.8446338566548612,3.9377248287200928,682652000,0.0,0.0
2017-06-22 00:00:00-04:00,3.9458723246403395,3.9592065225972584,3.8866102168866963,3.910562038421631,469132000,0.0,0.0
2017-06-23 00:00:00-04:00,3.9182164860825517,3.934019760774922,3.78339495340139,3.798457622528076,1088588000,0.0,0.0
2017-06-26 00:00:00-04:00,3.831299246919689,3.8668565621745534,3.662649083885928,3.756974697113037,1063960000,0.0,0.0
2017-06-27 00:00:00-04:00,3.739442886905044,3.7480852488956953,3.613757746483781,3.6194369792938232,999492000,0.0,0.0
2017-06-28 00:00:00-04:00,3.687094775021942,3.751789332356785,3.5989422090861596,3.7470977306365967,994948000,0.0,0.0
2017-06-29 00:00:00-04:00,3.7187016950370233,3.72166458911091,3.5577060093525326,3.6219067573547363,1064424000,0.0,0.0
2017-06-30 00:00:00-04:00,3.6391908490134823,3.652771837507743,3.5433837948810702,3.5695579051971436,731060000,0.0,0.0
2017-07-03 00:00:00-04:00,3.5816569948210715,3.596472403658202,3.421896003595502,3.440415382385254,709072000,0.0,0.0
2017-07-05 00:00:00-04:00,3.5038754668904204,3.5611623141102733,3.4848622714921755,3.5322721004486084,820188000,0.0,0.0
2017-07-06 00:00:00-04:00,3.5031349691207234,3.58980584826127,3.451033537223302,3.5428898334503174,746284000,0.0,0.0
2017-07-07 00:00:00-04:00,3.5996836751967876,3.6421548881235895,3.5767194782396983,3.623882293701172,654972000,0.0,0.0
2017-07-10 00:00:00-04:00,3.697465243436326,3.802655497895301,3.671291133716987,3.795247793197632,958492000,0.0,0.0
2017-07-11 00:00:00-04:00,3.7989520052169867,3.856732670706478,3.7569746167791536,3.8490779399871826,757956000,0.0,0.0
2017-07-12 00:00:00-04:00,3.9088331863284553,4.024888077196801,3.8658681741564864,4.012788772583008,1145208000,0.0,0.0
2017-07-13 00:00:00-04:00,4.024889237812503,4.106374710424278,3.9199459902426343,3.9663679599761963,1369132000,0.0,0.0
2017-07-14 00:00:00-04:00,3.982665847614678,4.074522174035546,3.9757519558934056,4.073040962219238,941948000,0.0,0.0
2017-07-17 00:00:00-04:00,4.107113806626892,4.136004248133005,3.994021824360032,4.055753231048584,930792000,0.0,0.0
2017-07-18 00:00:00-04:00,3.99476290674056,4.112546731708615,3.9829103930486855,4.097978115081787,776640000,0.0,0.0
2017-07-19 00:00:00-04:00,4.1071152659422685,4.133536404051847,4.064644295491681,4.0767436027526855,687044000,0.0,0.0
2017-07-20 00:00:00-04:00,4.097238641497173,4.136252668532221,4.0473597281230305,4.136005878448486,699596000,0.0,0.0
2017-07-21 00:00:00-04:00,4.115510917758229,4.180452502493838,4.101189086632786,4.150821208953857,648332000,0.0,0.0
2017-07-24 00:00:00-04:00,4.157981292632796,4.1676112839461945,4.092052093532384,4.102669715881348,652524000,0.0,0.0
2017-07-25 00:00:00-04:00,4.079706581678238,4.097238567750156,4.039210872922785,4.082916736602783,496556000,0.0,0.0
2017-07-26 00:00:00-04:00,4.140451059796993,4.196009450028946,4.095263506278536,4.130080223083496,640404000,0.0,0.0
2017-07-27 00:00:00-04:00,4.1550192735901765,4.166625001704953,3.890561786046624,3.993776798248291,782856000,0.0,0.0
2017-07-28 00:00:00-04:00,3.957970828019308,4.083656168086139,3.9330316158771645,4.059210300445557,513348000,0.0,0.0
2017-07-31 00:00:00-04:00,4.072791715611675,4.108842839432905,3.9661200262155205,4.012788772583008,559672000,0.0,0.0
2017-08-01 00:00:00-04:00,4.003407252027737,4.063410220249945,3.9755048968892264,4.061681747436523,431384000,0.0,0.0
2017-08-02 00:00:00-04:00,4.0927925785737544,4.09674310237241,3.982169905665793,4.059210300445557,478444000,0.0,0.0
2017-08-03 00:00:00-04:00,4.0587197895785145,4.114524983706078,4.041681847636573,4.11082124710083,442420000,0.0,0.0
2017-08-04 00:00:00-04:00,4.133537058699763,4.19946628389145,4.1108201229716785,4.128845691680908,589096000,0.0,0.0
2017-08-07 00:00:00-04:00,4.157981932243291,4.25625806451257,4.148351468475154,4.255764484405518,717412000,0.0,0.0
2017-08-08 00:00:00-04:00,4.293790537869535,4.310334418649303,4.165883125165627,4.20514440536499,755336000,0.0,0.0
2017-08-09 00:00:00-04:00,4.158971553201405,4.252309574188808,4.140205138740563,4.249840259552002,530784000,0.0,0.0
2017-08-10 00:00:00-04:00,4.251073453050639,4.263420022667173,4.057730835493105,4.067854881286621,1328088000,0.0,0.0
2017-08-11 00:00:00-04:00,3.880190238512264,3.926118384921012,3.7757408240217303,3.85105299949646,1497196000,0.0,0.0
2017-08-14 00:00:00-04:00,3.942662699796797,4.16193260903828,3.931057208716397,4.158228874206543,1279020000,0.0,0.0
2017-08-15 00:00:00-04:00,4.163414044169809,4.189587918447321,4.088842475023627,4.123165130615234,764532000,0.0,0.0
2017-08-16 00:00:00-04:00,4.138228352985636,4.161686126944877,4.045631207552694,4.077978134155273,596632000,0.0,0.0
2017-08-17 00:00:00-04:00,4.0695832366487075,4.086620701573593,3.984887608316791,3.987109661102295,525444000,0.0,0.0
2017-08-18 00:00:00-04:00,4.04143403141488,4.058471969031223,3.9419227454227683,3.9878509044647217,601204000,0.0,0.0
2017-08-21 00:00:00-04:00,4.0122957724919415,4.023654237713753,3.885869795336838,3.9298224449157715,623672000,0.0,0.0
2017-08-22 00:00:00-04:00,3.9663997695060473,4.023242572388196,3.9471225897135005,4.017311096191406,450456000,0.0035,0.0
2017-08-23 00:00:00-04:00,3.9839463495449974,4.108753387902141,3.9752959087356308,4.097631931304932,579520000,0.0,0.0
2017-08-24 00:00:00-04:00,4.129762018481887,4.134210980058961,4.056113744491919,4.082557678222656,469700000,0.0,0.0
2017-08-25 00:00:00-04:00,4.106775278013275,4.116908231282165,4.042023557096465,4.048449516296387,357200000,0.0,0.0
2017-08-28 00:00:00-04:00,4.067481355329043,4.080332808380354,4.011874061223561,4.077119827270508,389496000,0.0,0.0
2017-08-29 00:00:00-04:00,4.018299190950849,4.092194912839493,4.010143236190657,4.070446014404297,324096000,0.0,0.0
2017-08-30 00:00:00-04:00,4.090217997531915,4.105788415887418,4.059819596984207,4.094666957855225,384400000,0.0,0.0
2017-08-31 00:00:00-04:00,4.1149327531268405,4.191546986465228,4.107518761396466,4.18759298324585,612684000,0.0,0.0
2017-09-01 00:00:00-04:00,4.200196530975418,4.248389352469795,4.191546090159627,4.2128005027771,445432000,0.0,0.0
2017-09-05 00:00:00-04:00,4.16139561907371,4.166338594519751,4.042273021985476,4.100351333618164,695364000,0.0,0.0
2017-09-06 00:00:00-04:00,4.133220775269198,4.147060726324324,4.063032048014216,4.097878932952881,397672000,0.0,0.0
2017-09-07 00:00:00-04:00,4.114685500554534,4.149285383602492,4.076625629201782,4.116909980773926,352868000,0.0,0.0
2017-09-08 00:00:00-04:00,4.105293789401102,4.1201222424741015,4.0212651030074,4.045485019683838,498856000,0.0,0.0
2017-09-11 00:00:00-04:00,4.091207496192919,4.187346156586892,4.085770034449512,4.176718711853027,567444000,0.0,0.0
2017-09-12 00:00:00-04:00,4.201432389435126,4.201432389435126,4.126548160116926,4.191793918609619,411488000,0.0,0.0
2017-09-13 00:00:00-04:00,4.166585665744764,4.2394929048331615,4.134210260269509,4.210577487945557,580960000,0.0,0.0
2017-09-14 00:00:00-04:00,4.17152761592308,4.2647007489164945,4.1470606944637325,4.186603546142578,513712000,0.0,0.0
2017-09-15 00:00:00-04:00,4.272114202321306,4.451292991638184,4.266924221367478,4.451292991638184,1364792000,0.0,0.0
2017-09-18 00:00:00-04:00,4.57560725866187,4.725376197149804,4.5686872821511715,4.635168552398682,1684460000,0.0,0.0
2017-09-19 00:00:00-04:00,4.584751328870712,4.692011427132688,4.562755421737051,4.630225658416748,874280000,0.0,0.0
2017-09-20 00:00:00-04:00,4.6339323129845855,4.681383640338709,4.552622130428532,4.592906475067139,724920000,0.0,0.0
2017-09-21 00:00:00-04:00,4.4891074982956365,4.5153048913706275,4.389508851637451,4.4673590660095215,1075600000,0.0,0.0
2017-09-22 00:00:00-04:00,4.455989891061617,4.505665702814022,4.413975548710171,4.423861026763916,491232000,0.0,0.0
2017-09-25 00:00:00-04:00,4.392968085905493,4.394204065263982,4.205386770100304,4.226146697998047,874580000,0.0,0.0
2017-09-26 00:00:00-04:00,4.360839775271963,4.415952576717429,4.210082345090609,4.249872207641602,1125620000,0.0,0.0
2017-09-27 00:00:00-04:00,4.340326740055235,4.356391171878257,4.26939651555211,4.343045234680176,713720000,0.0,0.0
2017-09-28 00:00:00-04:00,4.350212240837012,4.354166714831954,4.294357947215995,4.3418097496032715,435244000,0.0,0.0
2017-09-29 00:00:00-04:00,4.425838119744575,4.441902079127111,4.380610800566297,4.418176651000977,619092000,0.0,0.0
2017-10-02 00:00:00-04:00,4.468346856475801,4.497509747385769,4.374432693719165,4.423861026763916,503480000,0.0,0.0
2017-10-03 00:00:00-04:00,4.43004031269559,4.462910676300054,4.388767456207766,4.433006286621094,390332000,0.0,0.0
2017-10-04 00:00:00-04:00,4.439185098676649,4.492320912019088,4.4026077363489176,4.470077991485596,427848000,0.0,0.0
2017-10-05 00:00:00-04:00,4.494545433875241,4.498005422817176,4.437702152330132,4.467606544494629,437364000,0.0,0.0
2017-10-06 00:00:00-04:00,4.439926412656462,4.4940507247289325,4.423861977056799,4.4807047843933105,318800000,0.0,0.0
2017-10-09 00:00:00-04:00,4.517528888447652,4.614903525842354,4.498745958682297,4.581786155700684,563492000,0.0,0.0
2017-10-10 00:00:00-04:00,4.731061069164518,4.768626932248893,4.628002424452242,4.669275283813477,974876000,0.0,0.0
2017-10-11 00:00:00-04:00,4.685831483729705,4.7204318274485555,4.639863149259721,4.718948841094971,529508000,0.0,0.0
2017-10-12 00:00:00-04:00,4.722409748055647,4.77208555808436,4.693988351478801,4.721174240112305,528292000,0.0,0.0
2017-10-13 00:00:00-04:00,4.783455415717714,4.819291284556543,4.736498557985595,4.8091583251953125,628728000,0.0,0.0
2017-10-16 00:00:00-04:00,4.839061811409041,4.894669102408281,4.7757930504771045,4.891703128814697,576640000,0.0,0.0
2017-10-17 00:00:00-04:00,4.870942798868726,4.9156756353283075,4.8526543583009225,4.887254238128662,478596000,0.0,0.0
2017-10-18 00:00:00-04:00,4.896153668559951,4.896894690809332,4.777772064503971,4.883054733276367,567316000,0.0,0.0
2017-10-19 00:00:00-04:00,4.805450486101649,4.893433180614022,4.756269156383576,4.888490676879883,570772000,0.0,0.0
2017-10-20 00:00:00-04:00,4.905543023277172,4.932728440415655,4.857349728692595,4.866247177124023,451620000,0.0,0.0
2017-10-23 00:00:00-04:00,4.887996680038057,4.914441081061674,4.839062352761981,4.859328269958496,428696000,0.0,0.0
2017-10-24 00:00:00-04:00,4.868472353069471,4.911969690864177,4.8425224376471085,4.9102396965026855,407244000,0.0,0.0
2017-10-25 00:00:00-04:00,4.870696526054046,4.923585325813239,4.724635044025983,4.786173343658447,828160000,0.0,0.0
2017-10-26 00:00:00-04:00,4.813853364815909,4.8479587612275115,4.789880454422017,4.836343288421631,322744000,0.0,0.0
2017-10-27 00:00:00-04:00,4.8884918407113105,4.989079004316225,4.862541450835668,4.988831996917725,572192000,0.0,0.0
2017-10-30 00:00:00-04:00,4.988830704738764,5.093371845194683,4.973013278956553,5.037765026092529,504056000,0.0,0.0
2017-10-31 00:00:00-04:00,5.069645670786916,5.137856924775851,5.063961203209516,5.111165523529053,411908000,0.0,0.0
2017-11-01 00:00:00-04:00,5.173941071893562,5.189264013174006,5.056547995918114,5.120805263519287,502576000,0.0,0.0
2017-11-02 00:00:00-04:00,5.091147922874077,5.135880763360483,5.033069143888145,5.089664936065674,342308000,0.0,0.0
2017-11-03 00:00:00-04:00,5.120804651197442,5.157629013061523,5.074836304240881,5.157629013061523,353640000,0.0,0.0
2017-11-06 00:00:00-05:00,5.120805211311001,5.1895109676248365,5.108448244024028,5.180860996246338,389944000,0.0,0.0
2017-11-07 00:00:00-05:00,5.203597413310932,5.2616761855943635,5.191487455678625,5.240174293518066,427700000,0.0,0.0
2017-11-08 00:00:00-05:00,5.235726998385483,5.239434465823688,5.121794379193587,5.169245719909668,522988000,0.0,0.0
2017-11-09 00:00:00-05:00,5.073105789238199,5.099302705175401,4.952005744231846,5.074341297149658,978564000,0.0,0.0
2017-11-10 00:00:00-05:00,5.266126309749796,5.404279332534998,5.23029044034286,5.341752052307129,1253256000,0.0,0.0
2017-11-13 00:00:00-05:00,5.3417520863809065,5.3672075176532745,5.239681939738491,5.2550048828125,582376000,0.0,0.0
2017-11-14 00:00:00-05:00,5.264148697830243,5.308634538489404,5.220404350700485,5.293311595916748,529292000,0.0,0.0
2017-11-15 00:00:00-05:00,5.238198139397439,5.239434118924375,5.135633993901162,5.189510822296143,501948000,0.0,0.0
2017-11-16 00:00:00-05:00,5.263653360393436,5.293804751813183,5.220897524917396,5.229794502258301,441768000,0.0,0.0
2017-11-17 00:00:00-05:00,5.286885363278911,5.322226740639357,5.208541138345554,5.223616600036621,515664000,0.0,0.0
2017-11-20 00:00:00-05:00,5.239185911579335,5.302949153158115,5.202361551839763,5.290839195251465,396100000,0.0,0.0
2017-11-21 00:00:00-05:00,5.330630151051728,5.351143075786151,5.298748759412715,5.339527130126953,399176000,0.0,0.0
2017-11-22 00:00:00-05:00,5.366731801758472,5.366731801758472,5.282891903889188,5.315537452697754,356640000,0.00375,0.0
2017-11-24 00:00:00-05:00,5.331859343158189,5.366730912033431,5.3073749497531235,5.36574125289917,180752000,0.0,0.0
2017-11-27 00:00:00-05:00,5.374398658203437,5.375635024767474,5.292784313509213,5.295999526977539,422896000,0.0,0.0
2017-11-28 00:00:00-05:00,5.301193352496635,5.3105913426362426,5.150083973320721,5.211170673370361,512752000,0.0,0.0
2017-11-29 00:00:00-05:00,5.19385821170927,5.196578595382973,4.72940093234125,4.857757568359375,1396788000,0.0,0.0
2017-11-30 00:00:00-05:00,4.926512854011209,5.012578334021061,4.863447761718676,4.963857173919678,823768000,0.0,0.0
2017-12-01 00:00:00-05:00,4.929230734670649,4.9495107274191605,4.760067424298443,4.888918399810791,811548000,0.0,0.0
2017-12-04 00:00:00-05:00,4.94753253789392,4.953715785480627,4.562958406808183,4.616378307342529,1240844000,0.0,0.0
2017-12-05 00:00:00-05:00,4.511022132500829,4.7657565597076825,4.466011032768638,4.643088340759277,981488000,0.0,0.0
2017-12-06 00:00:00-05:00,4.592636447186981,4.702444295184335,4.571367261768943,4.680680751800537,467032000,0.0,0.0
2017-12-07 00:00:00-05:00,4.74745507009203,4.788015062821411,4.7019491394699315,4.748197078704834,542600000,0.0,0.0
2017-12-08 00:00:00-05:00,4.798153836960547,4.8171974637950035,4.727421983171456,4.735830783843994,466876000,0.0,0.0
2017-12-11 00:00:00-05:00,4.749928058379858,4.817197999525884,4.734100114413477,4.814229965209961,372748000,0.0,0.0
2017-12-12 00:00:00-05:00,4.770703780374575,4.793951342785926,4.696261861828671,4.719756603240967,455016000,0.0,0.0
2017-12-13 00:00:00-05:00,4.760810409054466,4.762046775631826,4.597087831678116,4.6045074462890625,554280000,0.0,0.0
2017-12-14 00:00:00-05:00,4.598075260909783,4.682657136953039,4.56542972385072,4.611677646636963,438164000,0.0,0.0
2017-12-15 00:00:00-05:00,4.655702075503689,4.757843131362293,4.590658151491741,4.737563133239746,670036000,0.0,0.0
2017-12-18 00:00:00-05:00,4.778122739845199,4.897328582178354,4.7484452225443405,4.8943610191345215,477704000,0.0,0.0
2017-12-19 00:00:00-05:00,4.884962075015413,4.890155663115026,4.821649358616337,4.850090503692627,373100000,0.0,0.0
2017-12-20 00:00:00-05:00,4.889414401636971,4.8985647410874185,4.811510096524028,4.867156028747559,288820000,0.0,0.0
2017-12-21 00:00:00-05:00,4.870617253117697,4.895596003952957,4.836240514389571,4.844649314880371,300904000,0.0,0.0
2017-12-22 00:00:00-05:00,4.807801202469533,4.838715561204031,4.729896886378207,4.829317569732666,466276000,0.0,0.0
2017-12-26 00:00:00-05:00,4.773918784915528,4.890651433105626,4.743993614108738,4.882984638214111,355080000,0.0,0.0
2017-12-27 00:00:00-05:00,4.869629399092365,4.94555485978973,4.855037819556644,4.876306533813477,329488000,0.0,0.0
2017-12-28 00:00:00-05:00,4.9000477384770775,4.930962086420373,4.875810995353809,4.881993770599365,240248000,0.0,0.0
2017-12-29 00:00:00-05:00,4.908211215644548,4.908211215644548,4.785542964935303,4.785542964935303,279964000,0.0,0.0
2018-01-02 00:00:00-05:00,4.841928661703114,4.9339301696624736,4.810272776655549,4.930220127105713,355616000,0.0,0.0
2018-01-03 00:00:00-05:00,5.047695326356106,5.285117793575181,5.039039345585596,5.254697799682617,914704000,0.0,0.0
2018-01-04 00:00:00-05:00,5.336065307750614,5.392700431587641,5.260139372588478,5.282397747039795,583268000,0.0,0.0
2018-01-05 00:00:00-05:00,5.297236147952772,5.364505618764831,5.220321037131421,5.3271613121032715,580124000,0.0,0.0
2018-01-08 00:00:00-05:00,5.450818539100444,5.564583123195644,5.405806969022043,5.490388870239258,881216000,0.0,0.0
2018-01-09 00:00:00-05:00,5.495829260053747,5.535399588475188,5.40729061483211,5.4889044761657715,497000000,0.0,0.0
2018-01-10 00:00:00-05:00,5.396409467357027,5.535400468513739,5.3420003750562675,5.531938076019287,582664000,0.0,0.0
2018-01-11 00:00:00-05:00,5.564582789635151,5.5959919680551415,5.520313230780164,5.541830062866211,406032000,0.0,0.0
2018-01-12 00:00:00-05:00,5.529959134998861,5.564335877452395,5.474066031143314,5.514625549316406,359916000,0.0,0.0
2018-01-16 00:00:00-05:00,5.541088719243902,5.626659341405343,5.359064996388336,5.443646430969238,702348000,0.0,0.0
2018-01-17 00:00:00-05:00,5.458237540594364,5.567550542167399,5.364258124492378,5.5576581954956055,538408000,0.0,0.0
2018-01-18 00:00:00-05:00,5.538367067179903,5.605142172275793,5.507205540154694,5.5507330894470215,408632000,0.0,0.0
2018-01-19 00:00:00-05:00,5.641003376633573,5.715197629258148,5.614046247869814,5.690960884094238,609380000,0.0,0.0
2018-01-22 00:00:00-05:00,5.698874381609169,5.781230249894122,5.641250086045777,5.779499053955078,550944000,0.0,0.0
2018-01-23 00:00:00-05:00,5.832919207639053,5.931350673312633,5.814370881062494,5.908597946166992,475228000,0.0,0.0
2018-01-24 00:00:00-05:00,5.911813009561376,5.947673769964491,5.776037232682706,5.831683158874512,579972000,0.0,0.0
2018-01-25 00:00:00-05:00,5.886091152451443,5.929371518871445,5.83044570832147,5.845284461975098,409884000,0.0,0.0
2018-01-26 00:00:00-05:00,5.8890599716699334,6.018158136277569,5.876199590997398,6.017910957336426,516356000,0.0,0.0
2018-01-29 00:00:00-05:00,6.003320415703654,6.136128645904183,5.950642517509831,6.104966640472412,455116000,0.0,0.0
2018-01-30 00:00:00-05:00,5.963006799671367,6.094330984545676,5.896231694471105,6.002824306488037,570832000,0.0,0.0
2018-01-31 00:00:00-05:00,6.078256080243844,6.164816359196268,6.045610532452924,6.07899808883667,478576000,0.0,0.0
2018-02-01 00:00:00-05:00,5.8989524797818484,6.10620259329773,5.887576115875608,5.947920799255371,519224000,0.0,0.0
2018-02-02 00:00:00-05:00,5.8613611773776375,5.8853507441034285,5.717176598067328,5.775295257568359,718464000,0.0,0.0
2018-02-05 00:00:00-05:00,5.614046300198727,5.768123224749582,5.069953536828473,5.2851176261901855,1165204000,0.0,0.0
2018-02-06 00:00:00-05:00,5.0551147518252435,5.581895079498218,5.045221933190926,5.578927516937256,1114800000,0.0,0.0
2018-02-07 00:00:00-05:00,5.677852511362349,5.811155062400697,5.606625831482113,5.658561706542969,802932000,0.0,0.0
2018-02-08 00:00:00-05:00,5.784200429449446,5.817340343513601,5.379345721607878,5.379593372344971,1144000000,0.0,0.0
2018-02-09 00:00:00-05:00,5.892274600825375,5.908102542369652,5.379591092467028,5.739681243896484,1674604000,0.0,0.0
2018-02-12 00:00:00-05:00,5.820800912517573,5.8237689467070215,5.565324963911489,5.639519214630127,1093172000,0.0,0.0
2018-02-13 00:00:00-05:00,5.603164744661139,5.799532871677901,5.570766374074244,5.753284931182861,625524000,0.0,0.0
2018-02-14 00:00:00-05:00,5.712972057851143,5.99961001335784,5.701842872819843,5.97067403793335,744988000,0.0,0.0
2018-02-15 00:00:00-05:00,6.054018948493218,6.142557596908335,5.973147092761396,6.096309661865234,698900000,0.0,0.0
2018-02-16 00:00:00-05:00,6.069105876356963,6.182870466517405,6.021373920121767,6.030524730682373,637656000,0.0,0.0
2018-02-20 00:00:00-05:00,6.053029703463768,6.229117811131208,6.049319660771286,6.160117149353027,686240000,0.0,0.0
2018-02-21 00:00:00-05:00,6.224666782355502,6.231591567040103,5.969190342482685,5.972899913787842,892292000,0.0,0.0
2018-02-22 00:00:00-05:00,6.006803073140034,6.07856869263774,5.926870759032586,5.992449760437012,534364000,0.00375,0.0
2018-02-23 00:00:00-05:00,6.052338125412968,6.085993766784668,6.001607094755227,6.085993766784668,415300000,0.0,0.0
2018-02-26 00:00:00-05:00,6.132269530269062,6.136723876368866,6.039716176381833,6.102078437805176,469312000,0.0,0.0
2018-02-27 00:00:00-05:00,6.075352337557411,6.159739481713779,6.066196311412055,6.0892109870910645,455436000,0.0,0.0
2018-02-28 00:00:00-05:00,6.100100062087514,6.139694994916597,5.977108248886185,5.988739490509033,523116000,0.0,0.0
2018-03-01 00:00:00-05:00,5.9865109297807475,6.040459168790375,5.645251914370735,5.746466636657715,1040120000,0.0,0.0
2018-03-02 00:00:00-05:00,5.638817375061793,5.860054475357288,5.490088839981104,5.8536200523376465,913428000,0.0,0.0
2018-03-05 00:00:00-05:00,5.803383457592687,5.871189863587059,5.679896548426645,5.831594944000244,620776000,0.0,0.0
2018-03-06 00:00:00-05:00,5.91697146574454,6.0119995570002,5.873912002021895,5.992696762084961,636808000,0.0,0.0
2018-03-07 00:00:00-05:00,5.8897507738026365,6.036994849953396,5.888513638847288,5.984778881072998,581208000,0.0,0.0
2018-03-08 00:00:00-05:00,6.012247717297831,6.012247717297831,5.924148701316182,5.968445777893066,411912000,0.0,0.0
2018-03-09 00:00:00-05:00,6.015958269866197,6.084012003541717,5.999873159439614,6.071144104003906,505524000,0.0,0.0
2018-03-12 00:00:00-04:00,6.112472182066058,6.260952905510004,6.1043054873919385,6.1807732582092285,605060000,0.0,0.0
2018-03-13 00:00:00-04:00,6.223586199780413,6.298074375741384,6.0887158299420605,6.130043029785156,619772000,0.0,0.0
2018-03-14 00:00:00-04:00,6.173101457875997,6.200323143040794,6.093169146282283,6.155531406402588,505496000,0.0,0.0
2018-03-15 00:00:00-04:00,6.169143457327608,6.251550054614738,6.1283109215825915,6.170380592346191,401952000,0.0,0.0
2018-03-16 00:00:00-04:00,6.186712660917308,6.2176462242218955,6.149097342208979,6.198591232299805,399456000,0.0,0.0
2018-03-19 00:00:00-04:00,6.141673656691998,6.170627143745664,5.865003855898821,5.963991165161133,713772000,0.0,0.0
2018-03-20 00:00:00-04:00,5.9669601358836815,6.215171096621656,5.9669601358836815,6.176318645477295,554696000,0.0,0.0
2018-03-21 00:00:00-04:00,6.16988637058035,6.236208334431169,6.120640270982831,6.151079177856445,438688000,0.0,0.0
2018-03-22 00:00:00-04:00,6.087726027679645,6.134250044078523,5.947658841283549,5.9850263595581055,551196000,0.0,0.0
2018-03-23 00:00:00-04:00,5.998637567436483,6.00111230956602,5.754138897947363,5.765275001525879,735620000,0.0,0.0
2018-03-26 00:00:00-04:00,5.889749633962434,6.051346521160019,5.837781479737483,6.050109386444092,611424000,0.0,0.0
2018-03-27 00:00:00-04:00,6.13103263303067,6.186713145744118,5.440595691410179,5.5809102058410645,1409000000,0.0,0.0
2018-03-28 00:00:00-04:00,5.546512190228369,5.676680406689353,5.3700672906805655,5.477715969085693,945904000,0.0,0.0
2018-03-29 00:00:00-04:00,5.546016264550688,5.827882865089023,5.461629605982112,5.731122970581055,916628000,0.0,0.0
2018-04-02 00:00:00-04:00,5.660594665450254,5.806848452335895,5.382439932538273,5.4702911376953125,922092000,0.0,0.0
2018-04-03 00:00:00-04:00,5.637333066799362,5.700437331841741,5.477715757797985,5.576703071594238,667432000,0.0,0.0
2018-04-04 00:00:00-04:00,5.320819841472435,5.609120857473548,5.295825565641705,5.598727226257324,789168000,0.0,0.0
2018-04-05 00:00:00-04:00,5.65712923515358,5.670244939128509,5.406938697476575,5.478456974029541,701240000,0.0,0.0
2018-04-06 00:00:00-04:00,5.375755722544616,5.483899476789031,5.272808781826355,5.3020100593566895,662988000,0.0,0.0
2018-04-09 00:00:00-04:00,5.365118539923829,5.4930598365264025,5.310675153789815,5.3307204246521,499524000,0.0,0.0
2018-04-10 00:00:00-04:00,5.561113600929848,5.667030021721293,5.503948139852405,5.640056133270264,761676000,0.0,0.0
2018-04-11 00:00:00-04:00,5.625206441407139,5.666533633721747,5.566061393289569,5.598727226257324,460244000,0.0,0.0
2018-04-12 00:00:00-04:00,5.691776778249005,5.823429947861557,5.647479695340945,5.805612087249756,593920000,0.0,0.0
